gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000233129,0,SRR31476646,28,47,0,1,19023445
ENSG00000170989,127,SRR31476646,28,47,0,1,19023445
ENSG00000233557,0,SRR31476646,28,47,0,1,19023445
ENSG00000237897,151,SRR31476646,28,47,0,1,19023445
ENSG00000116299,13,SRR31476646,28,47,0,1,19023445
ENSG00000137962,14474,SRR31476646,28,47,0,1,19023445
ENSG00000227832,0,SRR31476646,28,47,0,1,19023445
ENSG00000286692,0,SRR31476646,28,47,0,1,19023445
ENSG00000260464,0,SRR31476646,28,47,0,1,19023445
ENSG00000237435,0,SRR31476646,28,47,0,1,19023445
ENSG00000231996,0,SRR31476646,28,47,0,1,19023445
ENSG00000273204,12,SRR31476646,28,47,0,1,19023445
ENSG00000079739,2183,SRR31476646,28,47,0,1,19023445
ENSG00000117154,0,SRR31476646,28,47,0,1,19023445
ENSG00000162377,1253,SRR31476646,28,47,0,1,19023445
ENSG00000224613,2,SRR31476646,28,47,0,1,19023445
ENSG00000215871,39,SRR31476646,28,47,0,1,19023445
ENSG00000287372,0,SRR31476646,28,47,0,1,19023445
ENSG00000232542,0,SRR31476646,28,47,0,1,19023445
ENSG00000116774,27,SRR31476646,28,47,0,1,19023445
ENSG00000287756,0,SRR31476646,28,47,0,1,19023445
ENSG00000284652,0,SRR31476646,28,47,0,1,19023445
ENSG00000023909,1996,SRR31476646,28,47,0,1,19023445
ENSG00000069702,317,SRR31476646,28,47,0,1,19023445
ENSG00000232185,12,SRR31476646,28,47,0,1,19023445
ENSG00000230489,0,SRR31476646,28,47,0,1,19023445
ENSG00000228399,24,SRR31476646,28,47,0,1,19023445
ENSG00000236776,0,SRR31476646,28,47,0,1,19023445
ENSG00000224685,0,SRR31476646,28,47,0,1,19023445
ENSG00000287076,0,SRR31476646,28,47,0,1,19023445
ENSG00000237480,0,SRR31476646,28,47,0,1,19023445
ENSG00000271252,0,SRR31476646,28,47,0,1,19023445
ENSG00000230427,0,SRR31476646,28,47,0,1,19023445
ENSG00000235794,0,SRR31476646,28,47,0,1,19023445
ENSG00000286758,0,SRR31476646,28,47,0,1,19023445
ENSG00000237337,0,SRR31476646,28,47,0,1,19023445
ENSG00000233983,0,SRR31476646,28,47,0,1,19023445
ENSG00000198198,615,SRR31476646,28,47,0,1,19023445
ENSG00000225183,2,SRR31476646,28,47,0,1,19023445
ENSG00000230402,0,SRR31476646,28,47,0,1,19023445
ENSG00000116793,337,SRR31476646,28,47,0,1,19023445
ENSG00000238122,0,SRR31476646,28,47,0,1,19023445
ENSG00000260879,69,SRR31476646,28,47,0,1,19023445
ENSG00000283354,0,SRR31476646,28,47,0,1,19023445
ENSG00000232918,0,SRR31476646,28,47,0,1,19023445
ENSG00000183298,6322,SRR31476646,28,47,0,1,19023445
ENSG00000234332,49,SRR31476646,28,47,0,1,19023445
ENSG00000117525,477,SRR31476646,28,47,0,1,19023445
ENSG00000225079,0,SRR31476646,28,47,0,1,19023445
ENSG00000226483,0,SRR31476646,28,47,0,1,19023445
ENSG00000224238,1,SRR31476646,28,47,0,1,19023445
ENSG00000229537,0,SRR31476646,28,47,0,1,19023445
ENSG00000162699,0,SRR31476646,28,47,0,1,19023445
ENSG00000162692,0,SRR31476646,28,47,0,1,19023445
ENSG00000203914,182,SRR31476646,28,47,0,1,19023445
ENSG00000270457,0,SRR31476646,28,47,0,1,19023445
ENSG00000203858,0,SRR31476646,28,47,0,1,19023445
ENSG00000231987,0,SRR31476646,28,47,0,1,19023445
ENSG00000228057,225,SRR31476646,28,47,0,1,19023445
ENSG00000224445,0,SRR31476646,28,47,0,1,19023445
ENSG00000229842,0,SRR31476646,28,47,0,1,19023445
ENSG00000270631,0,SRR31476646,28,47,0,1,19023445
ENSG00000229201,0,SRR31476646,28,47,0,1,19023445
ENSG00000181656,0,SRR31476646,28,47,0,1,19023445
ENSG00000122481,462,SRR31476646,28,47,0,1,19023445
ENSG00000198162,752,SRR31476646,28,47,0,1,19023445
ENSG00000238198,0,SRR31476646,28,47,0,1,19023445
ENSG00000171517,111,SRR31476646,28,47,0,1,19023445
ENSG00000228852,1,SRR31476646,28,47,0,1,19023445
ENSG00000203864,0,SRR31476646,28,47,0,1,19023445
ENSG00000233482,1,SRR31476646,28,47,0,1,19023445
ENSG00000230250,0,SRR31476646,28,47,0,1,19023445
ENSG00000232878,40,SRR31476646,28,47,0,1,19023445
ENSG00000143079,600,SRR31476646,28,47,0,1,19023445
ENSG00000232450,0,SRR31476646,28,47,0,1,19023445
ENSG00000223575,46,SRR31476646,28,47,0,1,19023445
ENSG00000230768,0,SRR31476646,28,47,0,1,19023445
ENSG00000235202,1,SRR31476646,28,47,0,1,19023445
ENSG00000272715,0,SRR31476646,28,47,0,1,19023445
ENSG00000235038,0,SRR31476646,28,47,0,1,19023445
ENSG00000085491,1395,SRR31476646,28,47,0,1,19023445
ENSG00000173947,0,SRR31476646,28,47,0,1,19023445
ENSG00000230434,0,SRR31476646,28,47,0,1,19023445
ENSG00000230718,0,SRR31476646,28,47,0,1,19023445
ENSG00000134198,230,SRR31476646,28,47,0,1,19023445
ENSG00000235595,0,SRR31476646,28,47,0,1,19023445
ENSG00000226053,2,SRR31476646,28,47,0,1,19023445
ENSG00000226128,0,SRR31476646,28,47,0,1,19023445
ENSG00000198799,236,SRR31476646,28,47,0,1,19023445
ENSG00000279513,0,SRR31476646,28,47,0,1,19023445
ENSG00000117620,457,SRR31476646,28,47,0,1,19023445
ENSG00000280186,2,SRR31476646,28,47,0,1,19023445
ENSG00000223906,0,SRR31476646,28,47,0,1,19023445
ENSG00000162688,573,SRR31476646,28,47,0,1,19023445
ENSG00000197106,13,SRR31476646,28,47,0,1,19023445
ENSG00000259946,0,SRR31476646,28,47,0,1,19023445
ENSG00000236137,2,SRR31476646,28,47,0,1,19023445
ENSG00000203859,0,SRR31476646,28,47,0,1,19023445
ENSG00000228086,5,SRR31476646,28,47,0,1,19023445
ENSG00000213421,224,SRR31476646,28,47,0,1,19023445
ENSG00000234020,1,SRR31476646,28,47,0,1,19023445
ENSG00000236804,58,SRR31476646,28,47,0,1,19023445
ENSG00000231072,1,SRR31476646,28,47,0,1,19023445
ENSG00000273406,2,SRR31476646,28,47,0,1,19023445
ENSG00000185946,164,SRR31476646,28,47,0,1,19023445
ENSG00000162627,1234,SRR31476646,28,47,0,1,19023445
ENSG00000226715,882,SRR31476646,28,47,0,1,19023445
ENSG00000162695,451,SRR31476646,28,47,0,1,19023445
ENSG00000265808,3567,SRR31476646,28,47,0,1,19023445
ENSG00000225923,0,SRR31476646,28,47,0,1,19023445
ENSG00000134247,589,SRR31476646,28,47,0,1,19023445
ENSG00000187481,0,SRR31476646,28,47,0,1,19023445
ENSG00000162664,412,SRR31476646,28,47,0,1,19023445
ENSG00000236866,0,SRR31476646,28,47,0,1,19023445
ENSG00000134253,44,SRR31476646,28,47,0,1,19023445
ENSG00000223416,1278,SRR31476646,28,47,0,1,19023445
ENSG00000179571,5,SRR31476646,28,47,0,1,19023445
ENSG00000227850,183,SRR31476646,28,47,0,1,19023445
ENSG00000235777,0,SRR31476646,28,47,0,1,19023445
ENSG00000285532,0,SRR31476646,28,47,0,1,19023445
ENSG00000226755,0,SRR31476646,28,47,0,1,19023445
ENSG00000232650,0,SRR31476646,28,47,0,1,19023445
ENSG00000183508,13,SRR31476646,28,47,0,1,19023445
ENSG00000277095,0,SRR31476646,28,47,0,1,19023445
ENSG00000234283,2,SRR31476646,28,47,0,1,19023445
ENSG00000232780,0,SRR31476646,28,47,0,1,19023445
ENSG00000274927,10,SRR31476646,28,47,0,1,19023445
ENSG00000264145,0,SRR31476646,28,47,0,1,19023445
ENSG00000238256,0,SRR31476646,28,47,0,1,19023445
ENSG00000198765,1,SRR31476646,28,47,0,1,19023445
ENSG00000224335,0,SRR31476646,28,47,0,1,19023445
ENSG00000277702,1,SRR31476646,28,47,0,1,19023445
ENSG00000143398,2040,SRR31476646,28,47,0,1,19023445
ENSG00000196505,411,SRR31476646,28,47,0,1,19023445
ENSG00000223489,0,SRR31476646,28,47,0,1,19023445
ENSG00000230546,0,SRR31476646,28,47,0,1,19023445
ENSG00000213262,0,SRR31476646,28,47,0,1,19023445
ENSG00000287015,0,SRR31476646,28,47,0,1,19023445
ENSG00000235526,0,SRR31476646,28,47,0,1,19023445
ENSG00000228347,144,SRR31476646,28,47,0,1,19023445
ENSG00000236012,2,SRR31476646,28,47,0,1,19023445
ENSG00000270911,0,SRR31476646,28,47,0,1,19023445
ENSG00000134200,0,SRR31476646,28,47,0,1,19023445
ENSG00000065183,1582,SRR31476646,28,47,0,1,19023445
ENSG00000227082,6,SRR31476646,28,47,0,1,19023445
ENSG00000226126,132,SRR31476646,28,47,0,1,19023445
ENSG00000163393,138,SRR31476646,28,47,0,1,19023445
ENSG00000163156,787,SRR31476646,28,47,0,1,19023445
ENSG00000143631,2,SRR31476646,28,47,0,1,19023445
ENSG00000228453,0,SRR31476646,28,47,0,1,19023445
ENSG00000274642,25,SRR31476646,28,47,0,1,19023445
ENSG00000237975,0,SRR31476646,28,47,0,1,19023445
ENSG00000261168,0,SRR31476646,28,47,0,1,19023445
ENSG00000287980,0,SRR31476646,28,47,0,1,19023445
ENSG00000229283,0,SRR31476646,28,47,0,1,19023445
ENSG00000226172,1,SRR31476646,28,47,0,1,19023445
ENSG00000079335,71,SRR31476646,28,47,0,1,19023445
ENSG00000143119,1,SRR31476646,28,47,0,1,19023445
ENSG00000237278,29,SRR31476646,28,47,0,1,19023445
ENSG00000233432,31,SRR31476646,28,47,0,1,19023445
ENSG00000227700,0,SRR31476646,28,47,0,1,19023445
ENSG00000229911,0,SRR31476646,28,47,0,1,19023445
ENSG00000143520,0,SRR31476646,28,47,0,1,19023445
ENSG00000171943,1541,SRR31476646,28,47,0,1,19023445
ENSG00000270719,0,SRR31476646,28,47,0,1,19023445
ENSG00000155761,115,SRR31476646,28,47,0,1,19023445
ENSG00000230806,0,SRR31476646,28,47,0,1,19023445
ENSG00000116830,496,SRR31476646,28,47,0,1,19023445
ENSG00000234422,0,SRR31476646,28,47,0,1,19023445
ENSG00000227056,0,SRR31476646,28,47,0,1,19023445
ENSG00000227091,2,SRR31476646,28,47,0,1,19023445
ENSG00000081026,127,SRR31476646,28,47,0,1,19023445
ENSG00000224965,0,SRR31476646,28,47,0,1,19023445
ENSG00000228127,0,SRR31476646,28,47,0,1,19023445
ENSG00000143458,110,SRR31476646,28,47,0,1,19023445
ENSG00000230932,0,SRR31476646,28,47,0,1,19023445
ENSG00000073754,2,SRR31476646,28,47,0,1,19023445
ENSG00000228826,1,SRR31476646,28,47,0,1,19023445
ENSG00000233907,0,SRR31476646,28,47,0,1,19023445
ENSG00000225036,0,SRR31476646,28,47,0,1,19023445
ENSG00000228420,0,SRR31476646,28,47,0,1,19023445
ENSG00000233839,3,SRR31476646,28,47,0,1,19023445
ENSG00000250890,0,SRR31476646,28,47,0,1,19023445
ENSG00000232240,0,SRR31476646,28,47,0,1,19023445
ENSG00000230921,0,SRR31476646,28,47,0,1,19023445
ENSG00000286151,0,SRR31476646,28,47,0,1,19023445
ENSG00000234388,0,SRR31476646,28,47,0,1,19023445
ENSG00000271736,0,SRR31476646,28,47,0,1,19023445
ENSG00000233717,0,SRR31476646,28,47,0,1,19023445
ENSG00000163155,306,SRR31476646,28,47,0,1,19023445
ENSG00000241975,18,SRR31476646,28,47,0,1,19023445
ENSG00000271143,0,SRR31476646,28,47,0,1,19023445
ENSG00000270976,0,SRR31476646,28,47,0,1,19023445
ENSG00000228217,374,SRR31476646,28,47,0,1,19023445
ENSG00000270342,0,SRR31476646,28,47,0,1,19023445
ENSG00000231100,0,SRR31476646,28,47,0,1,19023445
ENSG00000116824,0,SRR31476646,28,47,0,1,19023445
ENSG00000235887,0,SRR31476646,28,47,0,1,19023445
ENSG00000237460,0,SRR31476646,28,47,0,1,19023445
ENSG00000236887,42,SRR31476646,28,47,0,1,19023445
ENSG00000024526,2806,SRR31476646,28,47,0,1,19023445
ENSG00000235756,0,SRR31476646,28,47,0,1,19023445
ENSG00000173810,38,SRR31476646,28,47,0,1,19023445
ENSG00000235005,0,SRR31476646,28,47,0,1,19023445
ENSG00000271890,0,SRR31476646,28,47,0,1,19023445
ENSG00000227425,0,SRR31476646,28,47,0,1,19023445
ENSG00000225279,1,SRR31476646,28,47,0,1,19023445
ENSG00000229101,0,SRR31476646,28,47,0,1,19023445
ENSG00000239216,0,SRR31476646,28,47,0,1,19023445
ENSG00000283360,0,SRR31476646,28,47,0,1,19023445
ENSG00000117262,2032,SRR31476646,28,47,0,1,19023445
ENSG00000227907,0,SRR31476646,28,47,0,1,19023445
ENSG00000227970,0,SRR31476646,28,47,0,1,19023445
ENSG00000261055,1,SRR31476646,28,47,0,1,19023445
ENSG00000231613,1,SRR31476646,28,47,0,1,19023445
ENSG00000137947,1254,SRR31476646,28,47,0,1,19023445
ENSG00000236689,0,SRR31476646,28,47,0,1,19023445
ENSG00000233589,284,SRR31476646,28,47,0,1,19023445
ENSG00000117586,50,SRR31476646,28,47,0,1,19023445
ENSG00000230946,0,SRR31476646,28,47,0,1,19023445
ENSG00000226028,0,SRR31476646,28,47,0,1,19023445
ENSG00000162728,2,SRR31476646,28,47,0,1,19023445
ENSG00000229021,2,SRR31476646,28,47,0,1,19023445
ENSG00000203825,0,SRR31476646,28,47,0,1,19023445
ENSG00000184371,485,SRR31476646,28,47,0,1,19023445
ENSG00000233449,0,SRR31476646,28,47,0,1,19023445
ENSG00000242943,0,SRR31476646,28,47,0,1,19023445
ENSG00000233203,6,SRR31476646,28,47,0,1,19023445
ENSG00000232499,544,SRR31476646,28,47,0,1,19023445
ENSG00000232265,0,SRR31476646,28,47,0,1,19023445
ENSG00000163154,2,SRR31476646,28,47,0,1,19023445
ENSG00000232995,25,SRR31476646,28,47,0,1,19023445
ENSG00000238087,0,SRR31476646,28,47,0,1,19023445
ENSG00000227777,0,SRR31476646,28,47,0,1,19023445
ENSG00000177173,40,SRR31476646,28,47,0,1,19023445
ENSG00000238022,0,SRR31476646,28,47,0,1,19023445
ENSG00000231671,0,SRR31476646,28,47,0,1,19023445
ENSG00000162729,936,SRR31476646,28,47,0,1,19023445
ENSG00000143158,2986,SRR31476646,28,47,0,1,19023445
ENSG00000271092,454,SRR31476646,28,47,0,1,19023445
ENSG00000238118,0,SRR31476646,28,47,0,1,19023445
ENSG00000276118,3,SRR31476646,28,47,0,1,19023445
ENSG00000232148,0,SRR31476646,28,47,0,1,19023445
ENSG00000278811,22,SRR31476646,28,47,0,1,19023445
ENSG00000000460,566,SRR31476646,28,47,0,1,19023445
ENSG00000275075,3,SRR31476646,28,47,0,1,19023445
ENSG00000135862,8985,SRR31476646,28,47,0,1,19023445
ENSG00000232952,381,SRR31476646,28,47,0,1,19023445
ENSG00000227722,34,SRR31476646,28,47,0,1,19023445
ENSG00000285922,0,SRR31476646,28,47,0,1,19023445
ENSG00000275801,0,SRR31476646,28,47,0,1,19023445
ENSG00000143198,1873,SRR31476646,28,47,0,1,19023445
ENSG00000143318,0,SRR31476646,28,47,0,1,19023445
ENSG00000232188,0,SRR31476646,28,47,0,1,19023445
ENSG00000232212,0,SRR31476646,28,47,0,1,19023445
ENSG00000143621,14043,SRR31476646,28,47,0,1,19023445
ENSG00000241042,0,SRR31476646,28,47,0,1,19023445
ENSG00000260322,0,SRR31476646,28,47,0,1,19023445
ENSG00000223495,0,SRR31476646,28,47,0,1,19023445
ENSG00000143156,1045,SRR31476646,28,47,0,1,19023445
ENSG00000198771,9,SRR31476646,28,47,0,1,19023445
ENSG00000225462,76,SRR31476646,28,47,0,1,19023445
ENSG00000237756,0,SRR31476646,28,47,0,1,19023445
ENSG00000213064,766,SRR31476646,28,47,0,1,19023445
ENSG00000143179,1351,SRR31476646,28,47,0,1,19023445
ENSG00000271187,0,SRR31476646,28,47,0,1,19023445
ENSG00000274562,0,SRR31476646,28,47,0,1,19023445
ENSG00000143315,110,SRR31476646,28,47,0,1,19023445
ENSG00000231175,0,SRR31476646,28,47,0,1,19023445
ENSG00000143185,1,SRR31476646,28,47,0,1,19023445
ENSG00000272931,11,SRR31476646,28,47,0,1,19023445
ENSG00000143190,220,SRR31476646,28,47,0,1,19023445
ENSG00000225475,311,SRR31476646,28,47,0,1,19023445
ENSG00000232223,0,SRR31476646,28,47,0,1,19023445
ENSG00000224698,0,SRR31476646,28,47,0,1,19023445
ENSG00000075945,419,SRR31476646,28,47,0,1,19023445
ENSG00000235303,0,SRR31476646,28,47,0,1,19023445
ENSG00000234810,0,SRR31476646,28,47,0,1,19023445
ENSG00000224468,13,SRR31476646,28,47,0,1,19023445
ENSG00000232551,0,SRR31476646,28,47,0,1,19023445
ENSG00000092607,4,SRR31476646,28,47,0,1,19023445
ENSG00000238270,0,SRR31476646,28,47,0,1,19023445
ENSG00000285894,0,SRR31476646,28,47,0,1,19023445
ENSG00000236025,0,SRR31476646,28,47,0,1,19023445
ENSG00000230704,0,SRR31476646,28,47,0,1,19023445
ENSG00000283255,0,SRR31476646,28,47,0,1,19023445
ENSG00000227741,91,SRR31476646,28,47,0,1,19023445
ENSG00000286754,0,SRR31476646,28,47,0,1,19023445
ENSG00000232751,0,SRR31476646,28,47,0,1,19023445
ENSG00000117091,0,SRR31476646,28,47,0,1,19023445
ENSG00000235378,34,SRR31476646,28,47,0,1,19023445
ENSG00000143171,0,SRR31476646,28,47,0,1,19023445
ENSG00000275767,0,SRR31476646,28,47,0,1,19023445
ENSG00000047410,5790,SRR31476646,28,47,0,1,19023445
ENSG00000231992,0,SRR31476646,28,47,0,1,19023445
ENSG00000018625,7,SRR31476646,28,47,0,1,19023445
ENSG00000171806,337,SRR31476646,28,47,0,1,19023445
ENSG00000287919,0,SRR31476646,28,47,0,1,19023445
ENSG00000233882,0,SRR31476646,28,47,0,1,19023445
ENSG00000198358,1,SRR31476646,28,47,0,1,19023445
ENSG00000134216,0,SRR31476646,28,47,0,1,19023445
ENSG00000230748,0,SRR31476646,28,47,0,1,19023445
ENSG00000254154,93,SRR31476646,28,47,0,1,19023445
ENSG00000162694,423,SRR31476646,28,47,0,1,19023445
ENSG00000238108,0,SRR31476646,28,47,0,1,19023445
ENSG00000214262,43,SRR31476646,28,47,0,1,19023445
ENSG00000118197,329,SRR31476646,28,47,0,1,19023445
ENSG00000135842,3171,SRR31476646,28,47,0,1,19023445
ENSG00000229258,0,SRR31476646,28,47,0,1,19023445
ENSG00000287472,0,SRR31476646,28,47,0,1,19023445
ENSG00000241318,42,SRR31476646,28,47,0,1,19023445
ENSG00000228238,0,SRR31476646,28,47,0,1,19023445
ENSG00000232393,317,SRR31476646,28,47,0,1,19023445
ENSG00000184155,0,SRR31476646,28,47,0,1,19023445
ENSG00000058085,2851,SRR31476646,28,47,0,1,19023445
ENSG00000260088,6,SRR31476646,28,47,0,1,19023445
ENSG00000116815,164,SRR31476646,28,47,0,1,19023445
ENSG00000232917,51,SRR31476646,28,47,0,1,19023445
ENSG00000233057,13103,SRR31476646,28,47,0,1,19023445
ENSG00000143167,3,SRR31476646,28,47,0,1,19023445
ENSG00000143184,3,SRR31476646,28,47,0,1,19023445
ENSG00000260976,3,SRR31476646,28,47,0,1,19023445
ENSG00000235215,0,SRR31476646,28,47,0,1,19023445
ENSG00000224691,0,SRR31476646,28,47,0,1,19023445
ENSG00000286572,0,SRR31476646,28,47,0,1,19023445
ENSG00000235101,0,SRR31476646,28,47,0,1,19023445
ENSG00000228215,0,SRR31476646,28,47,0,1,19023445
ENSG00000177807,0,SRR31476646,28,47,0,1,19023445
ENSG00000233626,1,SRR31476646,28,47,0,1,19023445
ENSG00000233691,0,SRR31476646,28,47,0,1,19023445
ENSG00000143228,1460,SRR31476646,28,47,0,1,19023445
ENSG00000235827,0,SRR31476646,28,47,0,1,19023445
ENSG00000231615,4,SRR31476646,28,47,0,1,19023445
ENSG00000231714,0,SRR31476646,28,47,0,1,19023445
ENSG00000174514,19,SRR31476646,28,47,0,1,19023445
ENSG00000143178,91,SRR31476646,28,47,0,1,19023445
ENSG00000116833,4,SRR31476646,28,47,0,1,19023445
ENSG00000227740,3,SRR31476646,28,47,0,1,19023445
ENSG00000000457,470,SRR31476646,28,47,0,1,19023445
ENSG00000143507,262,SRR31476646,28,47,0,1,19023445
ENSG00000285638,0,SRR31476646,28,47,0,1,19023445
ENSG00000284592,0,SRR31476646,28,47,0,1,19023445
ENSG00000230987,17,SRR31476646,28,47,0,1,19023445
ENSG00000232527,38,SRR31476646,28,47,0,1,19023445
ENSG00000215833,7,SRR31476646,28,47,0,1,19023445
ENSG00000228167,29,SRR31476646,28,47,0,1,19023445
ENSG00000223344,0,SRR31476646,28,47,0,1,19023445
ENSG00000150732,0,SRR31476646,28,47,0,1,19023445
ENSG00000157064,95,SRR31476646,28,47,0,1,19023445
ENSG00000288139,0,SRR31476646,28,47,0,1,19023445
ENSG00000215808,105,SRR31476646,28,47,0,1,19023445
ENSG00000059588,397,SRR31476646,28,47,0,1,19023445
ENSG00000237379,0,SRR31476646,28,47,0,1,19023445
ENSG00000232959,13,SRR31476646,28,47,0,1,19023445
ENSG00000122224,0,SRR31476646,28,47,0,1,19023445
ENSG00000162782,0,SRR31476646,28,47,0,1,19023445
ENSG00000238051,0,SRR31476646,28,47,0,1,19023445
ENSG00000233196,0,SRR31476646,28,47,0,1,19023445
ENSG00000229220,0,SRR31476646,28,47,0,1,19023445
ENSG00000143653,1393,SRR31476646,28,47,0,1,19023445
ENSG00000158711,494,SRR31476646,28,47,0,1,19023445
ENSG00000227747,126,SRR31476646,28,47,0,1,19023445
ENSG00000228081,0,SRR31476646,28,47,0,1,19023445
ENSG00000228020,272,SRR31476646,28,47,0,1,19023445
ENSG00000234975,19149,SRR31476646,28,47,0,1,19023445
ENSG00000162851,1255,SRR31476646,28,47,0,1,19023445
ENSG00000271427,2,SRR31476646,28,47,0,1,19023445
ENSG00000143353,15,SRR31476646,28,47,0,1,19023445
ENSG00000197965,1952,SRR31476646,28,47,0,1,19023445
ENSG00000143493,682,SRR31476646,28,47,0,1,19023445
ENSG00000230777,1,SRR31476646,28,47,0,1,19023445
ENSG00000179397,9,SRR31476646,28,47,0,1,19023445
ENSG00000224540,24,SRR31476646,28,47,0,1,19023445
ENSG00000117592,9446,SRR31476646,28,47,0,1,19023445
ENSG00000186197,941,SRR31476646,28,47,0,1,19023445
ENSG00000229067,2,SRR31476646,28,47,0,1,19023445
ENSG00000227711,0,SRR31476646,28,47,0,1,19023445
ENSG00000261182,0,SRR31476646,28,47,0,1,19023445
ENSG00000228879,0,SRR31476646,28,47,0,1,19023445
ENSG00000227925,0,SRR31476646,28,47,0,1,19023445
ENSG00000162670,0,SRR31476646,28,47,0,1,19023445
ENSG00000225712,19,SRR31476646,28,47,0,1,19023445
ENSG00000162761,3,SRR31476646,28,47,0,1,19023445
ENSG00000143199,3,SRR31476646,28,47,0,1,19023445
ENSG00000007908,0,SRR31476646,28,47,0,1,19023445
ENSG00000092978,394,SRR31476646,28,47,0,1,19023445
ENSG00000143499,132,SRR31476646,28,47,0,1,19023445
ENSG00000188404,1,SRR31476646,28,47,0,1,19023445
ENSG00000227735,0,SRR31476646,28,47,0,1,19023445
ENSG00000143196,0,SRR31476646,28,47,0,1,19023445
ENSG00000228504,0,SRR31476646,28,47,0,1,19023445
ENSG00000274702,0,SRR31476646,28,47,0,1,19023445
ENSG00000226211,0,SRR31476646,28,47,0,1,19023445
ENSG00000236942,76,SRR31476646,28,47,0,1,19023445
ENSG00000287205,0,SRR31476646,28,47,0,1,19023445
ENSG00000203697,0,SRR31476646,28,47,0,1,19023445
ENSG00000116574,422,SRR31476646,28,47,0,1,19023445
ENSG00000287929,40,SRR31476646,28,47,0,1,19023445
ENSG00000224896,0,SRR31476646,28,47,0,1,19023445
ENSG00000121481,733,SRR31476646,28,47,0,1,19023445
ENSG00000227940,0,SRR31476646,28,47,0,1,19023445
ENSG00000143248,111,SRR31476646,28,47,0,1,19023445
ENSG00000162814,8,SRR31476646,28,47,0,1,19023445
ENSG00000225172,0,SRR31476646,28,47,0,1,19023445
ENSG00000261642,2,SRR31476646,28,47,0,1,19023445
ENSG00000228239,0,SRR31476646,28,47,0,1,19023445
ENSG00000237283,0,SRR31476646,28,47,0,1,19023445
ENSG00000116132,0,SRR31476646,28,47,0,1,19023445
ENSG00000238042,0,SRR31476646,28,47,0,1,19023445
ENSG00000271475,0,SRR31476646,28,47,0,1,19023445
ENSG00000231877,1,SRR31476646,28,47,0,1,19023445
ENSG00000116679,7720,SRR31476646,28,47,0,1,19023445
ENSG00000228536,4,SRR31476646,28,47,0,1,19023445
ENSG00000230550,26,SRR31476646,28,47,0,1,19023445
ENSG00000229242,0,SRR31476646,28,47,0,1,19023445
ENSG00000228470,6,SRR31476646,28,47,0,1,19023445
ENSG00000152092,0,SRR31476646,28,47,0,1,19023445
ENSG00000234984,0,SRR31476646,28,47,0,1,19023445
ENSG00000231648,0,SRR31476646,28,47,0,1,19023445
ENSG00000229983,0,SRR31476646,28,47,0,1,19023445
ENSG00000215149,8,SRR31476646,28,47,0,1,19023445
ENSG00000225122,0,SRR31476646,28,47,0,1,19023445
ENSG00000225920,0,SRR31476646,28,47,0,1,19023445
ENSG00000143476,492,SRR31476646,28,47,0,1,19023445
ENSG00000121486,895,SRR31476646,28,47,0,1,19023445
ENSG00000228437,0,SRR31476646,28,47,0,1,19023445
ENSG00000057252,2765,SRR31476646,28,47,0,1,19023445
ENSG00000285718,0,SRR31476646,28,47,0,1,19023445
ENSG00000234070,1,SRR31476646,28,47,0,1,19023445
ENSG00000233620,0,SRR31476646,28,47,0,1,19023445
ENSG00000237783,0,SRR31476646,28,47,0,1,19023445
ENSG00000233018,0,SRR31476646,28,47,0,1,19023445
ENSG00000224783,0,SRR31476646,28,47,0,1,19023445
ENSG00000162852,1326,SRR31476646,28,47,0,1,19023445
ENSG00000232792,4,SRR31476646,28,47,0,1,19023445
ENSG00000273004,0,SRR31476646,28,47,0,1,19023445
ENSG00000143842,1258,SRR31476646,28,47,0,1,19023445
ENSG00000268062,3,SRR31476646,28,47,0,1,19023445
ENSG00000237409,0,SRR31476646,28,47,0,1,19023445
ENSG00000116962,369,SRR31476646,28,47,0,1,19023445
ENSG00000288078,0,SRR31476646,28,47,0,1,19023445
ENSG00000271399,0,SRR31476646,28,47,0,1,19023445
